time,date_jst,path,method,status_code,user_agent,request_id,user_id
2022-11-16T06:43:18Z,2022-11-16,/items/10009,GET,200,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",5fcd23a4-fd58-4333-b901-a4782a2fa1aa,200128
2022-11-16T06:43:35Z,2022-11-16,/cart,POST,302,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1 Mobile/15E148 Safari/604.1",c697566b-fb80-4d21-91d4-87c2661dc7fa,200128
2022-11-14T09:03:16Z,2022-11-14,/ranking,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",f34955e0-08b3-45d1-8791-846ead82fef5,200129
2022-11-21T06:49:28Z,2022-11-21,/ranking/daily,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",f2b0cc21-edd9-4f13-9001-4b1ac91319ee,200129
2022-11-28T10:02:13Z,2022-11-28,/ranking,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",dd725d10-c2e8-4611-9692-7f8f8ec3e133,200129
2022-11-21T03:07:06Z,2022-11-21,/items/10002,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",7180c639-f578-4799-8e00-24f9708c3251,200129
2022-11-12T19:25:18Z,2022-11-13,/items/10006,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",5cb6e400-6dad-4295-8b7a-28707ceb6599,200129
2022-11-22T22:28:01Z,2022-11-23,/items/10009,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",79d69a22-67a5-40c3-858a-51d8f4e66d87,200129
2022-11-25T23:56:13Z,2022-11-26,/items/10003,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",cbc90a0c-bfc4-4463-a8cd-be3aa7180ceb,200129
2022-11-21T12:21:33Z,2022-11-21,/items/10009,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",5a2fb739-6bce-4e5d-b084-2742bc6e0410,200129
2022-11-21T16:37:18Z,2022-11-22,/items/10001,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",a51aad29-1cf8-420f-ad4a-393de936b2c8,200129
2022-11-18T15:36:42Z,2022-11-19,/signup,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",7e5382de-4b72-429c-af8c-0e90ed9de7a1,200129
2022-11-18T15:40:26Z,2022-11-19,/signup,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",11f6d430-ba87-48a5-b706-5319c5d0d9f6,200129
2022-11-18T18:04:37Z,2022-11-19,/signup/activate,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",80c80af1-f8f2-4e3d-911a-eae54aa54202,200129
2022-11-18T18:04:45Z,2022-11-19,/signup/activate,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",8b145abd-dd24-411a-93e2-a6e713a36a31,200129
2022-11-10T18:48:45Z,2022-11-11,/ranking,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,c35fd3d3-640a-4dad-95a5-c124951269a5,200130
2022-11-18T06:16:39Z,2022-11-18,/ranking/daily,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,40c8b816-1e28-42c1-bd86-396abfe36906,200130
2022-11-28T08:04:57Z,2022-11-28,/items,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,d871fc8a-7e67-49b5-bdef-95ba59db46eb,200130
2022-11-27T00:21:03Z,2022-11-27,/ranking/daily,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,45493ad0-8bfb-4c30-ad0e-865d79603cee,200130
2022-11-24T19:41:28Z,2022-11-25,/items/10005,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,8f113976-48e9-46f2-a50f-a8a946edd1e8,200130
2022-11-18T06:02:50Z,2022-11-18,/items/10010,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,21880fb6-03ea-4e6f-a577-065a377e6174,200130
2022-11-13T07:41:16Z,2022-11-13,/items/10005,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,04140973-61d3-4286-b024-88b2c1d5ab88,200130
2022-11-14T12:23:14Z,2022-11-14,/items/10005,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,74091357-a2ef-4a67-91ad-0c2868564916,200130
2022-11-20T01:05:14Z,2022-11-20,/signup,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,41e3d5b5-5f0b-4b17-9e9d-0d2fda463f8e,200130
2022-11-20T01:08:25Z,2022-11-20,/signup,POST,302,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,5df8efb9-0699-4405-baae-63e94e3d1741,200130
2022-11-26T03:38:53Z,2022-11-26,/signup/activate,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,38440760-6cf8-47cf-a07c-9bf49e81700c,200130
2022-11-26T03:39:08Z,2022-11-26,/signup/activate,POST,302,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,785e739c-c1d9-4956-ad29-f2f1161b738b,200130
2022-11-26T04:25:50Z,2022-11-26,/cart,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,e131ddbb-9301-4fca-befb-97cdb6dc3d4e,200130
2022-11-26T04:26:25Z,2022-11-26,/checkout,POST,302,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,c4b4514d-efa7-4245-92db-2e6c6e81e55c,200130
2022-11-26T04:26:26Z,2022-11-26,/checkout/complete,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,9defd5b2-020b-48e8-acfb-f9c68807c790,200130
2022-11-26T04:20:27Z,2022-11-26,/items/10007,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,faed943e-1a5b-489d-b2ea-e3fde3405f3e,200130
2022-11-26T04:20:34Z,2022-11-26,/cart,POST,302,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,1371dbab-051a-45d3-9002-867ea859fa09,200130
2022-11-26T04:22:26Z,2022-11-26,/items/10005,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,f54c25b1-e567-4bdb-bf5f-b8e256ec4339,200130
2022-11-26T04:22:42Z,2022-11-26,/cart,POST,302,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,8e0f9304-0ab9-4b47-8cc3-daa85deef496,200130
2022-11-26T04:23:16Z,2022-11-26,/items/10009,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,0bd8b12c-0262-4955-9a9e-9f7755fa10f7,200130
2022-11-26T04:23:31Z,2022-11-26,/cart,POST,302,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,3fa444b7-c665-4010-803b-280ad04c5d7c,200130
2022-11-26T04:17:42Z,2022-11-26,/items/10001,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,764a52c6-8a9f-456a-bd31-0fbc248bec79,200130
2022-11-26T04:17:54Z,2022-11-26,/cart,POST,302,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,5c774238-b3f7-4d50-b05b-e0fdc0ad5b52,200130
2022-11-26T04:23:40Z,2022-11-26,/items/10004,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,75ee24d6-bcba-4910-b383-fc995e6a545c,200130
2022-11-26T04:23:53Z,2022-11-26,/cart,POST,302,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,53ccae9c-1cf4-41d9-a709-432cd4d4721d,200130
2022-11-26T04:21:10Z,2022-11-26,/items/10002,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,2d8e1d7a-c516-49d8-b3f5-dfe324d8d51f,200130
2022-11-26T04:21:22Z,2022-11-26,/cart,POST,302,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,9e5e9317-ba21-4b69-8399-427f99923545,200130
2022-11-26T09:22:25Z,2022-11-26,/cart,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,13684a3d-8c77-4b4d-9ceb-b27e78339077,200130
2022-11-26T09:23:19Z,2022-11-26,/checkout,POST,302,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,73d4ece1-d121-4a1d-9f7b-f56270e7e693,200130
2022-11-26T09:23:20Z,2022-11-26,/checkout/complete,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,060ca6cc-23ba-4062-aaaf-5e22c9316c88,200130
2022-11-26T09:20:02Z,2022-11-26,/items/10004,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,18ad81ac-47ec-495b-ab30-680936f47a21,200130
2022-11-26T09:20:14Z,2022-11-26,/cart,POST,302,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,2c3556a2-a82d-4ee8-add5-84ab8ff5af35,200130
2022-11-26T09:16:37Z,2022-11-26,/items/10008,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,d0950aef-0ed8-46f9-9f9b-4587ff608a04,200130
2022-11-26T09:16:37Z,2022-11-26,/cart,POST,302,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,59d220e7-95ab-472b-80b4-a72f0e89a066,200130
2022-11-26T09:16:43Z,2022-11-26,/items/10009,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,98c82198-2caa-4492-8b65-2c6a63a6df5b,200130
2022-11-26T09:16:46Z,2022-11-26,/cart,POST,302,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,0e9085c9-b16c-47fb-96ef-708d936acb8d,200130
2022-11-26T09:18:53Z,2022-11-26,/items/10010,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,0c8d33a5-c6df-43aa-8d85-94aeaa9969e9,200130
2022-11-26T09:19:07Z,2022-11-26,/cart,POST,302,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,bc20b1ee-81cf-4d98-b864-f623574a1066,200130
2022-11-27T14:55:10Z,2022-11-27,/cart,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,49690d18-a4ec-47b6-93ad-dfe4e7d4cabc,200130
2022-11-27T14:55:26Z,2022-11-27,/checkout,POST,302,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,c479d728-1c07-40c8-af3a-651cabf53cf1,200130
2022-11-27T14:55:27Z,2022-11-27,/checkout/complete,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,4925804a-1b87-4b2d-8148-e1bd6b8a2223,200130
2022-11-27T14:47:32Z,2022-11-27,/items/10010,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,ce696259-d8f9-43d9-a06a-18fb1dc3e640,200130
2022-11-27T14:47:49Z,2022-11-27,/cart,POST,302,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,d3d2d4d0-f2ad-4b49-8ef3-66c59c89b353,200130
2022-11-27T14:49:43Z,2022-11-27,/items/10008,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,9a438d62-c80b-47e4-a11b-3ac9da8332a5,200130
2022-11-27T14:49:45Z,2022-11-27,/cart,POST,302,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,0cf61791-e03f-478c-9c9e-e0f64968fdee,200130
2022-11-27T14:50:59Z,2022-11-27,/items/10004,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,15449c26-63ab-4e76-94f2-bc1da4d8fed6,200130
2022-11-27T14:51:01Z,2022-11-27,/cart,POST,302,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,da02c15f-df81-420e-a368-4e5feaf40ead,200130
2022-11-27T17:23:33Z,2022-11-28,/cart,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,6bc4260e-f856-4e50-a27c-959eabdfb562,200130
2022-11-27T17:24:25Z,2022-11-28,/checkout,POST,302,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,37d5c6d0-18cb-4c60-a77a-a57152743cc5,200130
2022-11-27T17:24:26Z,2022-11-28,/checkout/complete,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,2995e86e-d3b5-44f4-aabb-2bb4355c1bf8,200130
2022-11-27T17:19:09Z,2022-11-28,/items/10004,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,cd8ad844-db5a-4182-8a0a-799c67a3ceb2,200130
2022-11-27T17:19:12Z,2022-11-28,/cart,POST,302,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,7299c3c4-c2f2-4c0e-b620-36fcacdb3622,200130
2022-11-27T17:20:45Z,2022-11-28,/items/10006,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,25c3307f-b025-46cb-9a8f-2583ce496086,200130
2022-11-27T17:20:48Z,2022-11-28,/cart,POST,302,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,b3839b91-765b-4a8e-b0b7-1a7ba1a73a8c,200130
2022-11-27T17:21:13Z,2022-11-28,/items/10010,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,6f8a8475-48a4-4578-8450-8140d286da58,200130
2022-11-27T17:21:21Z,2022-11-28,/cart,POST,302,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,07a51060-5372-45e6-9582-6af48f24028a,200130
2022-11-27T17:14:37Z,2022-11-28,/items/10001,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,ad424845-ac01-4bec-9b6f-10fe1b78494a,200130
2022-11-27T17:14:37Z,2022-11-28,/cart,POST,302,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,d4946517-36dd-4a7b-8a60-304cfdd1f835,200130
2022-11-28T12:02:30Z,2022-11-28,/cart,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,421e19f4-9fe5-44fc-af9e-cc9502dfb240,200130
2022-11-28T12:03:22Z,2022-11-28,/checkout,POST,302,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,14e5f04c-8fcc-40f6-bc86-70f6dae1ccd6,200130
2022-11-28T12:03:23Z,2022-11-28,/checkout/complete,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,1f0281ec-8630-4b95-874e-60532c57fa23,200130
2022-11-28T11:54:00Z,2022-11-28,/items/10005,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,fc3b80cf-ba37-464b-a195-2a1e50bae6a3,200130
2022-11-28T11:54:11Z,2022-11-28,/cart,POST,302,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,023deda0-648f-4914-af1a-6ab77a28865d,200130
2022-11-28T11:53:21Z,2022-11-28,/items/10010,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,aaed6adc-aabf-4ef1-9241-fee334fdcd8d,200130
2022-11-28T11:53:32Z,2022-11-28,/cart,POST,302,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,97783904-9008-4c7b-aa03-dee2a0bd7101,200130
2022-11-28T11:54:34Z,2022-11-28,/items/10007,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,646a76ca-4528-4814-8dba-eded28158a0b,200130
2022-11-28T11:54:46Z,2022-11-28,/cart,POST,302,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,0c8d95a3-87e5-405d-8b5c-3c0e22ed15d0,200130
2022-11-28T11:58:34Z,2022-11-28,/items/10001,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,d836e451-3865-4297-90ad-f42add15bf20,200130
2022-11-28T11:58:43Z,2022-11-28,/cart,POST,302,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,09da7497-a44d-4715-a34f-5985fc5c67ae,200130
2022-11-28T11:55:39Z,2022-11-28,/items/10006,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,02f81557-15cf-42cf-b4f4-052dbad8ac21,200130
2022-11-28T11:55:46Z,2022-11-28,/cart,POST,302,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,b7678018-d10d-486a-9da8-6b5a1ab62bf1,200130
2022-11-29T10:56:10Z,2022-11-29,/cart,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,ae0ac4d4-02b4-45c6-bdff-8cf6937d183f,200130
2022-11-29T10:56:57Z,2022-11-29,/checkout,POST,302,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,49005bc2-d736-4ab2-bb31-ebeb555b705a,200130
2022-11-29T10:56:58Z,2022-11-29,/checkout/complete,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,1508ea40-af51-473f-a5be-4f741ad59614,200130
2022-11-29T10:47:14Z,2022-11-29,/items/10008,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,944752ad-6e25-4bd4-aac3-bee3e8dbebce,200130
2022-11-29T10:47:19Z,2022-11-29,/cart,POST,302,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,3655867a-93a9-47de-8218-7c4e887d7b75,200130
2022-11-29T10:54:22Z,2022-11-29,/items/10003,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,2e339b5c-c2fd-4690-aae7-225b76b935eb,200130
2022-11-29T10:54:35Z,2022-11-29,/cart,POST,302,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,8c78f1f6-00cc-4738-a26d-05ec8a4be93a,200130
2022-11-29T10:52:26Z,2022-11-29,/items/10001,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,e1fdfddb-14d7-4b71-950d-3ee24c0f499e,200130
2022-11-29T10:52:34Z,2022-11-29,/cart,POST,302,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,1aea3d0f-f7f5-460b-a9c9-ce40275f9ac8,200130
2022-11-29T10:54:53Z,2022-11-29,/items/10010,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,9cb49451-3276-45d5-afbc-6a6e0fcdf22e,200130
2022-11-29T10:55:01Z,2022-11-29,/cart,POST,302,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,aeb67632-e762-4305-828b-517c0b3db18a,200130
2022-11-29T10:50:37Z,2022-11-29,/items/10005,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,b9629347-0f10-4a1b-92c4-d41f8d3bf307,200130
2022-11-29T10:50:47Z,2022-11-29,/cart,POST,302,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,c5ef7fbb-b392-47ca-a3af-843c17394350,200130
2022-11-30T17:06:09Z,2022-12-01,/cart,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,ad5fae7d-f612-4135-958c-5007332bbe41,200130
2022-11-30T17:06:20Z,2022-12-01,/checkout,POST,302,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,65e975f4-a42e-4cb2-9343-c84e756260ff,200130
2022-11-30T17:06:21Z,2022-12-01,/checkout/complete,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,81444f59-e7c9-41e2-99eb-ecc986240b36,200130
2022-11-30T16:56:59Z,2022-12-01,/items/10002,GET,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,2d92a857-c768-4416-89cc-87e47baad265,200130
2022-11-30T16:57:16Z,2022-12-01,/cart,POST,302,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0,634ba9bd-ac46-4583-bf83-83cf11385550,200130
2022-11-27T10:31:41Z,2022-11-27,/,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",c317ef4c-38ba-4cd6-a91c-9deae1970941,200131
2022-11-13T23:46:15Z,2022-11-14,/ranking,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",61540511-547d-49ba-96f6-9b560b618703,200131
2022-11-25T17:57:03Z,2022-11-26,/items,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",53b51f4d-6fad-4122-ae29-b1fff0dee646,200131
2022-11-25T18:08:12Z,2022-11-26,/items/10002,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",790f849f-a20b-4cd8-96e7-3a5654ee0743,200131
2022-11-27T01:30:09Z,2022-11-27,/items/10003,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",b0f34452-7412-4e19-b5f4-2fe3c5d72423,200131
2022-11-21T11:34:56Z,2022-11-21,/items/10001,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",1863dca0-e6d8-476f-a6a1-d8d5305e646e,200131
2022-11-14T17:45:06Z,2022-11-15,/items/10008,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",1ea9359f-d5a0-4c30-8933-2c1ed4f3aea4,200131
2022-11-11T19:50:37Z,2022-11-12,/items/10004,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",3aba8e8c-f5ad-48ca-b66d-06ebb5486e30,200131
2022-11-20T09:32:03Z,2022-11-20,/signup,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",a0ab1b0f-c5a5-4374-8000-d579ab45d165,200131
2022-11-20T09:35:22Z,2022-11-20,/signup,POST,302,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",9774e0be-58b9-4e89-ab72-99a785f84f8c,200131
2022-11-20T09:48:19Z,2022-11-20,/signup/activate,GET,200,"Mozilla/5.0 (Linux; Android 11; Pixel 4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",79b53c6d-886e-4cb7-9ed1-3528e253ce3e,200131
